"timestep","temp","hum","prec","epsilon","mu_A","theta","gamma_V","phi_HV","phi_VH","mu_V_temp","mu_V_hum","c_temp","mu_A_rain"
282.75,18.317,0.6752,0,0.055,0.0179,1.6312,0.0447,0.4337,0.3653,0.019,0.7677,0.7319,0
282.8125,18.308,0.6765,0,0.0549,0.0178,1.6267,0.0447,0.433,0.3647,0.019,0.7664,0.7316,0
282.875,18.2991,0.6778,0,0.0548,0.0178,1.6221,0.0446,0.4323,0.364,0.019,0.7651,0.7313,0
282.9375,18.2902,0.6792,0,0.0547,0.0178,1.6176,0.0446,0.4316,0.3634,0.019,0.7637,0.731,0
283,18.2813,0.6807,0,0.0546,0.0177,1.613,0.0445,0.4309,0.3627,0.019,0.7622,0.7307,0
283.0625,18.2723,0.6823,0,0.0544,0.0177,1.6085,0.0445,0.4302,0.3621,0.019,0.7606,0.7304,0
283.125,18.2634,0.684,0,0.0543,0.0176,1.604,0.0445,0.4294,0.3614,0.019,0.7589,0.7301,0
283.1875,18.2545,0.6858,0,0.0542,0.0176,1.5995,0.0444,0.4287,0.3608,0.019,0.7572,0.7298,0
283.25,18.2455,0.6876,0,0.0541,0.0175,1.5949,0.0444,0.428,0.3601,0.019,0.7553,0.7295,0
283.3125,18.2366,0.6896,0,0.054,0.0175,1.5904,0.0444,0.4273,0.3594,0.019,0.7534,0.7292,0
283.375,18.2277,0.6916,0,0.0539,0.0174,1.5859,0.0443,0.4266,0.3588,0.019,0.7513,0.7289,0
283.4375,18.2188,0.6937,0,0.0538,0.0174,1.5814,0.0443,0.4259,0.3581,0.019,0.7492,0.7286,0
283.5,18.2098,0.6959,0,0.0536,0.0173,1.5769,0.0442,0.4251,0.3575,0.019,0.747,0.7283,0
283.5625,18.2015,0.6979,0,0.0535,0.0173,1.5727,0.0442,0.4245,0.3569,0.019,0.745,0.728,0
283.625,18.1936,0.6998,0,0.0534,0.0173,1.5688,0.0442,0.4238,0.3563,0.019,0.7431,0.7278,0
283.6875,18.1864,0.7015,0,0.0534,0.0172,1.5652,0.0442,0.4233,0.3558,0.0191,0.7414,0.7275,0
283.75,18.1797,0.7031,0,0.0533,0.0172,1.5618,0.0441,0.4227,0.3553,0.0191,0.7399,0.7273,0
283.8125,18.1735,0.7044,0,0.0532,0.0172,1.5588,0.0441,0.4222,0.3549,0.0191,0.7385,0.7271,0
283.875,18.168,0.7056,0,0.0531,0.0171,1.556,0.0441,0.4218,0.3544,0.0191,0.7373,0.7269,0
283.9375,18.1629,0.7067,0,0.0531,0.0171,1.5535,0.0441,0.4214,0.3541,0.0191,0.7363,0.7267,0
284,18.1585,0.7075,0,0.053,0.0171,1.5513,0.044,0.421,0.3538,0.0191,0.7354,0.7266,0
284.0625,18.1546,0.7082,0,0.0529,0.0171,1.5493,0.044,0.4207,0.3535,0.0191,0.7347,0.7264,0
284.125,18.1512,0.7088,0,0.0529,0.0171,1.5477,0.044,0.4204,0.3532,0.0191,0.7342,0.7263,0
284.1875,18.1484,0.7091,0,0.0529,0.017,1.5463,0.044,0.4202,0.353,0.0191,0.7338,0.7262,0
284.25,18.1462,0.7093,0,0.0528,0.017,1.5452,0.044,0.42,0.3529,0.0191,0.7336,0.7261,0
284.3125,18.1445,0.7094,0,0.0528,0.017,1.5443,0.044,0.4199,0.3527,0.0191,0.7336,0.7261,0
284.375,18.1434,0.7092,0,0.0528,0.017,1.5438,0.044,0.4198,0.3527,0.0191,0.7337,0.726,0
284.4375,18.1429,0.709,0,0.0528,0.017,1.5435,0.044,0.4198,0.3526,0.0191,0.734,0.726,0
284.5,18.1429,0.7085,0,0.0528,0.017,1.5435,0.044,0.4198,0.3526,0.0191,0.7345,0.726,0
284.5625,18.1429,0.7081,0,0.0528,0.017,1.5435,0.044,0.4198,0.3526,0.0191,0.7349,0.726,0
284.625,18.1429,0.7077,0,0.0528,0.017,1.5435,0.044,0.4198,0.3526,0.0191,0.7353,0.726,0
284.6875,18.1429,0.7073,0,0.0528,0.017,1.5435,0.044,0.4198,0.3526,0.0191,0.7356,0.726,0
284.75,18.1429,0.707,0,0.0528,0.017,1.5435,0.044,0.4198,0.3526,0.0191,0.736,0.726,0
284.8125,18.1429,0.7067,0,0.0528,0.017,1.5435,0.044,0.4198,0.3526,0.0191,0.7362,0.726,0
284.875,18.1429,0.7065,0,0.0528,0.017,1.5435,0.044,0.4198,0.3526,0.0191,0.7365,0.726,0
284.9375,18.1429,0.7063,0,0.0528,0.017,1.5435,0.044,0.4198,0.3526,0.0191,0.7367,0.726,0
285,18.1429,0.7061,0,0.0528,0.017,1.5435,0.044,0.4198,0.3526,0.0191,0.7369,0.726,0
285.0625,18.1429,0.7059,0,0.0528,0.017,1.5435,0.044,0.4198,0.3526,0.0191,0.737,0.726,0
285.125,18.1429,0.7058,0,0.0528,0.017,1.5435,0.044,0.4198,0.3526,0.0191,0.7371,0.726,0
285.1875,18.1429,0.7058,0,0.0528,0.017,1.5435,0.044,0.4198,0.3526,0.0191,0.7372,0.726,0
285.25,18.1429,0.7057,0,0.0528,0.017,1.5435,0.044,0.4198,0.3526,0.0191,0.7372,0.726,0
285.3125,18.1429,0.7058,0,0.0528,0.017,1.5435,0.044,0.4198,0.3526,0.0191,0.7372,0.726,0
285.375,18.1429,0.7058,0,0.0528,0.017,1.5435,0.044,0.4198,0.3526,0.0191,0.7371,0.726,0
285.4375,18.1429,0.7059,0,0.0528,0.017,1.5435,0.044,0.4198,0.3526,0.0191,0.7371,0.726,0
285.5,18.1429,0.706,0,0.0528,0.017,1.5435,0.044,0.4198,0.3526,0.0191,0.737,0.726,0
285.5625,18.1434,0.7061,0,0.0528,0.017,1.5438,0.044,0.4198,0.3527,0.0191,0.7368,0.726,0
285.625,18.1445,0.7063,0,0.0528,0.017,1.5443,0.044,0.4199,0.3527,0.0191,0.7367,0.7261,0
285.6875,18.1462,0.7064,0,0.0528,0.017,1.5452,0.044,0.42,0.3529,0.0191,0.7365,0.7261,0
285.75,18.1484,0.7066,0,0.0529,0.017,1.5463,0.044,0.4202,0.353,0.0191,0.7363,0.7262,0
285.8125,18.1512,0.7068,0,0.0529,0.0171,1.5477,0.044,0.4204,0.3532,0.0191,0.7362,0.7263,0
285.875,18.1546,0.707,0,0.0529,0.0171,1.5493,0.044,0.4207,0.3535,0.0191,0.736,0.7264,0
285.9375,18.1585,0.7072,0,0.053,0.0171,1.5513,0.044,0.421,0.3538,0.0191,0.7357,0.7266,0
286,18.1629,0.7074,0,0.0531,0.0171,1.5535,0.0441,0.4214,0.3541,0.0191,0.7355,0.7267,0
286.0625,18.168,0.7077,0,0.0531,0.0171,1.556,0.0441,0.4218,0.3544,0.0191,0.7353,0.7269,0
286.125,18.1735,0.708,0,0.0532,0.0172,1.5588,0.0441,0.4222,0.3549,0.0191,0.735,0.7271,0
286.1875,18.1797,0.7082,0,0.0533,0.0172,1.5618,0.0441,0.4227,0.3553,0.0191,0.7347,0.7273,0
286.25,18.1864,0.7085,0,0.0534,0.0172,1.5652,0.0442,0.4233,0.3558,0.0191,0.7344,0.7275,0
286.3125,18.1936,0.7088,0,0.0534,0.0173,1.5688,0.0442,0.4238,0.3563,0.019,0.7341,0.7278,0
286.375,18.2015,0.7091,0,0.0535,0.0173,1.5727,0.0442,0.4245,0.3569,0.019,0.7338,0.728,0
286.4375,18.2098,0.7095,0,0.0536,0.0173,1.5769,0.0442,0.4251,0.3575,0.019,0.7335,0.7283,0
286.5,18.2187,0.7098,0,0.0538,0.0174,1.5814,0.0443,0.4259,0.3581,0.019,0.7331,0.7286,0
286.5625,18.2282,0.7102,0,0.0539,0.0174,1.5862,0.0443,0.4266,0.3588,0.019,0.7327,0.7289,0
286.625,18.2383,0.7107,0,0.054,0.0175,1.5913,0.0444,0.4274,0.3596,0.019,0.7323,0.7293,0
286.6875,18.2489,0.7112,0,0.0541,0.0175,1.5966,0.0444,0.4283,0.3603,0.019,0.7318,0.7296,0
286.75,18.26,0.7117,0,0.0543,0.0176,1.6023,0.0445,0.4292,0.3612,0.019,0.7312,0.73,0
286.8125,18.2718,0.7123,0,0.0544,0.0177,1.6082,0.0445,0.4301,0.362,0.019,0.7306,0.7304,0
286.875,18.284,0.713,0,0.0546,0.0177,1.6145,0.0446,0.4311,0.3629,0.019,0.73,0.7308,0
286.9375,18.2969,0.7137,0,0.0548,0.0178,1.621,0.0446,0.4321,0.3638,0.019,0.7293,0.7313,0
287,18.3103,0.7144,0,0.0549,0.0179,1.6278,0.0447,0.4332,0.3648,0.019,0.7285,0.7317,0
287.0625,18.3242,0.7152,0,0.0551,0.0179,1.635,0.0447,0.4343,0.3658,0.019,0.7277,0.7322,0
287.125,18.3387,0.7161,0,0.0553,0.018,1.6424,0.0448,0.4355,0.3669,0.019,0.7269,0.7326,0
287.1875,18.3538,0.717,0,0.0555,0.0181,1.6501,0.0448,0.4367,0.368,0.019,0.726,0.7331,0
287.25,18.3694,0.718,0,0.0557,0.0182,1.6582,0.0449,0.4379,0.3691,0.019,0.725,0.7337,0
287.3125,18.3856,0.719,0,0.0559,0.0183,1.6665,0.045,0.4392,0.3703,0.019,0.724,0.7342,0
287.375,18.4023,0.72,0,0.0561,0.0183,1.6752,0.045,0.4406,0.3715,0.019,0.7229,0.7347,0
287.4375,18.4196,0.7211,0,0.0563,0.0184,1.6841,0.0451,0.442,0.3728,0.0189,0.7218,0.7353,0
287.5,18.4375,0.7223,0,0.0565,0.0185,1.6934,0.0452,0.4434,0.3741,0.0189,0.7207,0.7359,0
287.5625,18.4565,0.7235,0,0.0568,0.0186,1.7033,0.0453,0.4449,0.3755,0.0189,0.7194,0.7365,0
287.625,18.4766,0.7248,0,0.057,0.0187,1.7138,0.0454,0.4466,0.3769,0.0189,0.7182,0.7371,0
287.6875,18.4978,0.7261,0,0.0573,0.0189,1.725,0.0454,0.4483,0.3785,0.0189,0.7168,0.7378,0
287.75,18.5201,0.7275,0,0.0576,0.019,1.7367,0.0455,0.4501,0.3801,0.0189,0.7154,0.7385,0
287.8125,18.5435,0.729,0,0.0579,0.0191,1.7491,0.0456,0.4519,0.3818,0.0189,0.714,0.7392,0
287.875,18.5681,0.7305,0,0.0582,0.0193,1.7621,0.0457,0.4539,0.3836,0.0189,0.7125,0.74,0
287.9375,18.5938,0.732,0,0.0586,0.0194,1.7758,0.0458,0.456,0.3855,0.0189,0.7109,0.7408,0
288,18.6205,0.7337,0,0.0589,0.0196,1.7901,0.046,0.4581,0.3874,0.0189,0.7093,0.7416,0
288.0625,18.6484,0.7353,0,0.0593,0.0197,1.805,0.0461,0.4604,0.3895,0.0188,0.7076,0.7425,0
288.125,18.6775,0.7371,0,0.0596,0.0199,1.8207,0.0462,0.4627,0.3916,0.0188,0.7059,0.7434,0
288.1875,18.7076,0.7389,0,0.06,0.0201,1.837,0.0463,0.4651,0.3938,0.0188,0.7041,0.7443,0
288.25,18.7388,0.7407,0,0.0604,0.0202,1.854,0.0465,0.4676,0.3961,0.0188,0.7022,0.7452,0
288.3125,18.7712,0.7426,0,0.0609,0.0204,1.8716,0.0466,0.4702,0.3984,0.0188,0.7003,0.7462,0
288.375,18.8047,0.7446,0,0.0613,0.0206,1.89,0.0467,0.4729,0.4009,0.0188,0.6983,0.7472,0
288.4375,18.8393,0.7466,0,0.0617,0.0208,1.9091,0.0469,0.4757,0.4034,0.0188,0.6963,0.7482,0
288.5,18.875,0.7487,0,0.0622,0.0211,1.9288,0.047,0.4786,0.406,0.0188,0.6942,0.7492,0
288.5625,18.909,0.7508,0,0.0626,0.0213,1.9478,0.0472,0.4813,0.4085,0.0187,0.6922,0.7502,0
288.625,18.9414,0.7528,0,0.0631,0.0215,1.9659,0.0473,0.4839,0.4108,0.0187,0.6902,0.7511,0
288.6875,18.9721,0.7548,0,0.0635,0.0217,1.9831,0.0475,0.4864,0.4131,0.0187,0.6882,0.7519,0
288.75,19.0011,0.7567,0,0.0638,0.0218,1.9994,0.0476,0.4887,0.4152,0.0187,0.6863,0.7527,0
288.8125,19.0285,0.7586,0,0.0642,0.022,2.0149,0.0477,0.4909,0.4172,0.0187,0.6844,0.7535,0
288.875,19.0541,0.7605,0,0.0645,0.0222,2.0295,0.0478,0.493,0.419,0.0187,0.6825,0.7542,0
288.9375,19.0781,0.7623,0,0.0649,0.0223,2.0432,0.0479,0.4949,0.4208,0.0187,0.6807,0.7549,0
289,19.1004,0.7641,0,0.0651,0.0225,2.0559,0.048,0.4967,0.4224,0.0187,0.6789,0.7555,0
289.0625,19.1211,0.7659,0,0.0654,0.0226,2.0678,0.0481,0.4983,0.4239,0.0187,0.6771,0.756,0
289.125,19.1401,0.7676,0,0.0657,0.0227,2.0787,0.0482,0.4999,0.4253,0.0186,0.6754,0.7565,0
289.1875,19.1574,0.7693,0,0.0659,0.0228,2.0886,0.0483,0.5013,0.4266,0.0186,0.6737,0.757,0
289.25,19.173,0.7709,0,0.0661,0.0229,2.0976,0.0484,0.5025,0.4277,0.0186,0.6721,0.7574,0
289.3125,19.1869,0.7726,0,0.0663,0.023,2.1057,0.0484,0.5036,0.4287,0.0186,0.6705,0.7578,0
289.375,19.1992,0.7741,0,0.0664,0.0231,2.1128,0.0485,0.5046,0.4296,0.0186,0.6689,0.7581,0
289.4375,19.2098,0.7757,0,0.0666,0.0232,2.119,0.0485,0.5055,0.4304,0.0186,0.6673,0.7583,0
289.5,19.2188,0.7772,0,0.0667,0.0232,2.1241,0.0486,0.5062,0.431,0.0186,0.6658,0.7586,0
289.5625,19.2277,0.7785,0,0.0668,0.0233,2.1293,0.0486,0.5069,0.4317,0.0186,0.6646,0.7588,0
289.625,19.2366,0.7795,0,0.0669,0.0234,2.1345,0.0486,0.5076,0.4323,0.0186,0.6635,0.759,0
289.6875,19.2455,0.7803,0,0.067,0.0234,2.1397,0.0487,0.5083,0.433,0.0186,0.6627,0.7593,0
289.75,19.2545,0.7809,0,0.0672,0.0235,2.145,0.0487,0.5091,0.4337,0.0186,0.6622,0.7595,0
289.8125,19.2634,0.7812,0,0.0673,0.0235,2.1502,0.0488,0.5098,0.4343,0.0186,0.6618,0.7597,0
289.875,19.2723,0.7814,0,0.0674,0.0236,2.1554,0.0488,0.5105,0.435,0.0186,0.6617,0.76,0
289.9375,19.2813,0.7813,0,0.0675,0.0237,2.1606,0.0488,0.5112,0.4356,0.0186,0.6618,0.7602,0
290,19.2902,0.7809,0,0.0676,0.0237,2.1658,0.0489,0.5119,0.4363,0.0186,0.6622,0.7604,0
290.0625,19.2991,0.7803,0,0.0678,0.0238,2.1711,0.0489,0.5126,0.4369,0.0186,0.6627,0.7606,0
290.125,19.308,0.7795,0,0.0679,0.0238,2.1763,0.049,0.5133,0.4376,0.0186,0.6635,0.7609,0
290.1875,19.317,0.7785,0,0.068,0.0239,2.1816,0.049,0.5141,0.4382,0.0186,0.6646,0.7611,0
290.25,19.3259,0.7772,0,0.0681,0.024,2.1868,0.049,0.5148,0.4389,0.0186,0.6658,0.7613,0
290.3125,19.3348,0.7757,0,0.0682,0.024,2.1921,0.0491,0.5155,0.4395,0.0186,0.6673,0.7615,0
290.375,19.3438,0.7739,0,0.0683,0.0241,2.1974,0.0491,0.5162,0.4402,0.0186,0.6691,0.7618,0
290.4375,19.3527,0.772,0,0.0685,0.0241,2.2026,0.0492,0.5169,0.4408,0.0186,0.671,0.762,0
290.5,19.3616,0.7698,0,0.0686,0.0242,2.2079,0.0492,0.5176,0.4415,0.0186,0.6732,0.7622,0
290.5625,19.3705,0.7677,0,0.0687,0.0243,2.2132,0.0492,0.5184,0.4421,0.0186,0.6753,0.7624,0
290.625,19.3795,0.7658,0,0.0688,0.0243,2.2185,0.0493,0.5191,0.4428,0.0185,0.6772,0.7626,0
290.6875,19.3884,0.764,0,0.0689,0.0244,2.2238,0.0493,0.5198,0.4434,0.0185,0.679,0.7629,0
290.75,19.3973,0.7623,0,0.069,0.0244,2.2291,0.0494,0.5205,0.4441,0.0185,0.6806,0.7631,0
290.8125,19.4063,0.7608,0,0.0692,0.0245,2.2344,0.0494,0.5212,0.4447,0.0185,0.6822,0.7633,0
290.875,19.4152,0.7594,0,0.0693,0.0246,2.2397,0.0494,0.5219,0.4454,0.0185,0.6835,0.7635,0
290.9375,19.4241,0.7582,0,0.0694,0.0246,2.245,0.0495,0.5227,0.446,0.0185,0.6848,0.7637,0
291,19.433,0.7571,0,0.0695,0.0247,2.2504,0.0495,0.5234,0.4467,0.0185,0.6859,0.764,0
291.0625,19.442,0.7561,0,0.0696,0.0247,2.2557,0.0496,0.5241,0.4473,0.0185,0.6868,0.7642,0
291.125,19.4509,0.7553,0,0.0697,0.0248,2.261,0.0496,0.5248,0.448,0.0185,0.6877,0.7644,0
291.1875,19.4598,0.7546,0,0.0699,0.0249,2.2664,0.0496,0.5255,0.4486,0.0185,0.6883,0.7646,0
291.25,19.4687,0.7541,0,0.07,0.0249,2.2717,0.0497,0.5262,0.4493,0.0185,0.6889,0.7648,0
291.3125,19.4777,0.7537,0,0.0701,0.025,2.2771,0.0497,0.5269,0.4499,0.0185,0.6893,0.765,0
291.375,19.4866,0.7534,0,0.0702,0.025,2.2824,0.0498,0.5277,0.4506,0.0185,0.6896,0.7652,0
291.4375,19.4955,0.7532,0,0.0703,0.0251,2.2878,0.0498,0.5284,0.4512,0.0185,0.6897,0.7655,0
291.5,19.5045,0.7532,0,0.0705,0.0252,2.2932,0.0498,0.5291,0.4519,0.0185,0.6897,0.7657,0
291.5625,19.5134,0.7534,0,0.0706,0.0252,2.2986,0.0499,0.5298,0.4525,0.0185,0.6896,0.7659,0
291.625,19.5223,0.7537,0,0.0707,0.0253,2.3039,0.0499,0.5305,0.4532,0.0185,0.6893,0.7661,0
291.6875,19.5312,0.7542,0,0.0708,0.0253,2.3093,0.05,0.5312,0.4538,0.0185,0.6888,0.7663,0
291.75,19.5402,0.7548,0,0.0709,0.0254,2.3147,0.05,0.5319,0.4545,0.0185,0.6882,0.7665,0
291.8125,19.5491,0.7555,0,0.071,0.0255,2.3201,0.05,0.5327,0.4551,0.0185,0.6874,0.7667,0
291.875,19.558,0.7564,0,0.0712,0.0255,2.3255,0.0501,0.5334,0.4558,0.0185,0.6865,0.7669,0
291.9375,19.567,0.7575,0,0.0713,0.0256,2.3309,0.0501,0.5341,0.4564,0.0185,0.6855,0.7671,0
292,19.5759,0.7587,0,0.0714,0.0257,2.3363,0.0502,0.5348,0.4571,0.0185,0.6843,0.7673,0
292.0625,19.5848,0.7601,0,0.0715,0.0257,2.3418,0.0502,0.5355,0.4577,0.0185,0.6829,0.7675,0
292.125,19.5938,0.7616,0,0.0716,0.0258,2.3472,0.0503,0.5362,0.4584,0.0185,0.6814,0.7678,0
292.1875,19.6027,0.7633,0,0.0717,0.0258,2.3526,0.0503,0.5369,0.459,0.0184,0.6797,0.768,0
292.25,19.6116,0.7651,0,0.0719,0.0259,2.3581,0.0503,0.5376,0.4597,0.0184,0.6779,0.7682,0
292.3125,19.6205,0.7671,0,0.072,0.026,2.3635,0.0504,0.5384,0.4603,0.0184,0.6759,0.7684,0
292.375,19.6295,0.7692,0,0.0721,0.026,2.369,0.0504,0.5391,0.461,0.0184,0.6738,0.7686,0
292.4375,19.6384,0.7715,0,0.0722,0.0261,2.3744,0.0505,0.5398,0.4616,0.0184,0.6715,0.7688,0
292.5,19.6473,0.7739,0,0.0723,0.0262,2.3799,0.0505,0.5405,0.4623,0.0184,0.6691,0.769,0
292.5625,19.6546,0.7763,0,0.0724,0.0262,2.3843,0.0505,0.5411,0.4628,0.0184,0.6668,0.7691,0
292.625,19.6602,0.7785,0,0.0725,0.0262,2.3877,0.0506,0.5415,0.4632,0.0184,0.6645,0.7693,0
292.6875,19.6641,0.7806,0,0.0726,0.0263,2.3901,0.0506,0.5418,0.4635,0.0184,0.6624,0.7694,0
292.75,19.6663,0.7827,0,0.0726,0.0263,2.3915,0.0506,0.542,0.4637,0.0184,0.6604,0.7694,0
292.8125,19.6669,0.7846,0,0.0726,0.0263,2.3919,0.0506,0.5421,0.4637,0.0184,0.6585,0.7694,0
292.875,19.6657,0.7864,0,0.0726,0.0263,2.3912,0.0506,0.542,0.4636,0.0184,0.6567,0.7694,0
292.9375,19.6629,0.7881,0,0.0725,0.0263,2.3895,0.0506,0.5417,0.4634,0.0184,0.6549,0.7693,0
293,19.6585,0.7898,0,0.0725,0.0262,2.3867,0.0506,0.5414,0.4631,0.0184,0.6533,0.7692,0
293.0625,19.6523,0.7913,0,0.0724,0.0262,2.383,0.0505,0.5409,0.4627,0.0184,0.6518,0.7691,0
293.125,19.6445,0.7927,0,0.0723,0.0261,2.3782,0.0505,0.5403,0.4621,0.0184,0.6504,0.7689,0
293.1875,19.635,0.794,0,0.0722,0.0261,2.3724,0.0504,0.5395,0.4614,0.0184,0.6491,0.7687,0
293.25,19.6239,0.7953,0,0.072,0.026,2.3656,0.0504,0.5386,0.4606,0.0184,0.6479,0.7684,0
293.3125,19.611,0.7964,0,0.0719,0.0259,2.3577,0.0503,0.5376,0.4596,0.0184,0.6468,0.7682,0
293.375,19.5965,0.7974,0,0.0717,0.0258,2.3489,0.0503,0.5364,0.4586,0.0184,0.6458,0.7678,0
293.4375,19.5804,0.7983,0,0.0714,0.0257,2.3391,0.0502,0.5352,0.4574,0.0185,0.6449,0.7674,0
293.5,19.5625,0.7991,0,0.0712,0.0256,2.3282,0.0501,0.5337,0.4561,0.0185,0.6441,0.767,0
293.5625,19.5458,0.7999,0,0.071,0.0254,2.3181,0.05,0.5324,0.4549,0.0185,0.6433,0.7666,0
293.625,19.5301,0.8006,0,0.0708,0.0253,2.3086,0.05,0.5311,0.4537,0.0185,0.6426,0.7663,0
293.6875,19.5156,0.8014,0,0.0706,0.0252,2.2999,0.0499,0.53,0.4527,0.0185,0.6418,0.7659,0
293.75,19.5022,0.8021,0,0.0704,0.0252,2.2918,0.0498,0.5289,0.4517,0.0185,0.6411,0.7656,0
293.8125,19.49,0.8027,0,0.0703,0.0251,2.2844,0.0498,0.5279,0.4508,0.0185,0.6405,0.7653,0
293.875,19.4788,0.8034,0,0.0701,0.025,2.2777,0.0497,0.527,0.45,0.0185,0.6399,0.7651,0
293.9375,19.4688,0.804,0,0.07,0.0249,2.2717,0.0497,0.5262,0.4493,0.0185,0.6393,0.7648,0
294,19.4598,0.8046,0,0.0699,0.0249,2.2664,0.0496,0.5255,0.4486,0.0185,0.6387,0.7646,0
294.0625,19.452,0.8051,0,0.0698,0.0248,2.2617,0.0496,0.5249,0.4481,0.0185,0.6381,0.7644,0
294.125,19.4453,0.8056,0,0.0697,0.0248,2.2577,0.0496,0.5243,0.4476,0.0185,0.6376,0.7643,0
294.1875,19.4397,0.8061,0,0.0696,0.0247,2.2544,0.0495,0.5239,0.4472,0.0185,0.6371,0.7641,0
294.25,19.4353,0.8066,0,0.0695,0.0247,2.2517,0.0495,0.5235,0.4468,0.0185,0.6367,0.764,0
294.3125,19.4319,0.807,0,0.0695,0.0247,2.2497,0.0495,0.5233,0.4466,0.0185,0.6362,0.7639,0
294.375,19.4297,0.8074,0,0.0695,0.0247,2.2484,0.0495,0.5231,0.4464,0.0185,0.6358,0.7639,0
294.4375,19.4286,0.8078,0,0.0695,0.0246,2.2477,0.0495,0.523,0.4463,0.0185,0.6355,0.7638,0
294.5,19.4286,0.8082,0,0.0695,0.0246,2.2477,0.0495,0.523,0.4463,0.0185,0.6351,0.7638,0
294.5625,19.4269,0.8084,0,0.0694,0.0246,2.2467,0.0495,0.5229,0.4462,0.0185,0.6348,0.7638,0
294.625,19.4235,0.8087,0,0.0694,0.0246,2.2447,0.0495,0.5226,0.446,0.0185,0.6346,0.7637,0
294.6875,19.4185,0.8088,0,0.0693,0.0246,2.2417,0.0495,0.5222,0.4456,0.0185,0.6344,0.7636,0
294.75,19.4118,0.809,0,0.0692,0.0245,2.2377,0.0494,0.5217,0.4451,0.0185,0.6343,0.7634,0
294.8125,19.4035,0.809,0,0.0691,0.0245,2.2327,0.0494,0.521,0.4445,0.0185,0.6343,0.7632,0
294.875,19.3934,0.809,0,0.069,0.0244,2.2268,0.0493,0.5202,0.4438,0.0185,0.6343,0.763,0
294.9375,19.3817,0.809,0,0.0688,0.0243,2.2198,0.0493,0.5193,0.4429,0.0185,0.6343,0.7627,0
295,19.3683,0.8088,0,0.0687,0.0242,2.2119,0.0492,0.5182,0.4419,0.0186,0.6344,0.7624,0
295.0625,19.3532,0.8087,0,0.0685,0.0241,2.203,0.0492,0.517,0.4409,0.0186,0.6346,0.762,0
295.125,19.3365,0.8084,0,0.0682,0.024,2.1931,0.0491,0.5156,0.4396,0.0186,0.6348,0.7616,0
295.1875,19.3181,0.8082,0,0.068,0.0239,2.1822,0.049,0.5142,0.4383,0.0186,0.6351,0.7611,0
295.25,19.298,0.8078,0,0.0677,0.0238,2.1704,0.0489,0.5125,0.4368,0.0186,0.6355,0.7606,0
295.3125,19.2762,0.8074,0,0.0675,0.0236,2.1577,0.0488,0.5108,0.4352,0.0186,0.6359,0.7601,0
295.375,19.2528,0.8069,0,0.0671,0.0235,2.144,0.0487,0.5089,0.4335,0.0186,0.6363,0.7595,0
295.4375,19.2277,0.8064,0,0.0668,0.0233,2.1293,0.0486,0.5069,0.4317,0.0186,0.6368,0.7588,0
295.5,19.2009,0.8058,0,0.0665,0.0231,2.1138,0.0485,0.5048,0.4297,0.0186,0.6374,0.7581,0
295.5625,19.1741,0.8052,0,0.0661,0.023,2.0983,0.0484,0.5026,0.4278,0.0186,0.638,0.7574,0
295.625,19.1473,0.8045,0,0.0658,0.0228,2.0828,0.0482,0.5005,0.4258,0.0186,0.6387,0.7567,0
295.6875,19.1205,0.8037,0,0.0654,0.0226,2.0674,0.0481,0.4983,0.4239,0.0187,0.6395,0.756,0
295.75,19.0938,0.8029,0,0.0651,0.0224,2.0521,0.048,0.4962,0.4219,0.0187,0.6403,0.7553,0
295.8125,19.067,0.8021,0,0.0647,0.0223,2.0368,0.0479,0.494,0.42,0.0187,0.6411,0.7546,0
295.875,19.0402,0.8011,0,0.0644,0.0221,2.0216,0.0478,0.4919,0.418,0.0187,0.6421,0.7538,0
295.9375,19.0134,0.8002,0,0.064,0.0219,2.0064,0.0476,0.4897,0.4161,0.0187,0.643,0.7531,0
296,18.9866,0.7991,0,0.0637,0.0218,1.9913,0.0475,0.4875,0.4141,0.0187,0.6441,0.7523,0
296.0625,18.9598,0.798,0,0.0633,0.0216,1.9762,0.0474,0.4854,0.4122,0.0187,0.6452,0.7516,0
296.125,18.933,0.7968,0,0.063,0.0214,1.9612,0.0473,0.4832,0.4102,0.0187,0.6463,0.7508,0
296.1875,18.9063,0.7956,0,0.0626,0.0213,1.9462,0.0472,0.4811,0.4083,0.0187,0.6475,0.7501,0
296.25,18.8795,0.7944,0,0.0623,0.0211,1.9313,0.0471,0.4789,0.4063,0.0188,0.6488,0.7493,0
296.3125,18.8527,0.793,0,0.0619,0.0209,1.9165,0.0469,0.4768,0.4044,0.0188,0.6501,0.7486,0
296.375,18.8259,0.7916,0,0.0616,0.0208,1.9017,0.0468,0.4746,0.4024,0.0188,0.6515,0.7478,0
296.4375,18.7991,0.7902,0,0.0612,0.0206,1.8869,0.0467,0.4725,0.4005,0.0188,0.6529,0.747,0
296.5,18.7723,0.7887,0,0.0609,0.0204,1.8722,0.0466,0.4703,0.3985,0.0188,0.6544,0.7462,0
296.5625,18.7472,0.7873,0,0.0605,0.0203,1.8585,0.0465,0.4683,0.3967,0.0188,0.6558,0.7455,0
296.625,18.7238,0.786,0,0.0602,0.0202,1.8458,0.0464,0.4664,0.395,0.0188,0.6571,0.7448,0
296.6875,18.702,0.7848,0,0.06,0.02,1.834,0.0463,0.4647,0.3934,0.0188,0.6582,0.7441,0
